timestamp,open,high,low,close,volume
,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI
2025-10-08 06:35:00,25033.099609375,25039.75,25029.44921875,25039.349609375,0
2025-10-08 06:40:00,25038.099609375,25051.69921875,25038.0,25051.099609375,0
2025-10-08 06:45:00,25050.849609375,25052.19921875,25034.5,25043.650390625,0
2025-10-08 06:50:00,25043.400390625,25044.0,25009.5,25014.80078125,0
2025-10-08 06:55:00,25013.80078125,25031.75,25008.55078125,25025.80078125,0
2025-10-08 07:00:00,25025.349609375,25025.80078125,25015.94921875,25021.80078125,0
2025-10-08 07:05:00,25020.650390625,25040.400390625,25020.650390625,25025.25,0
2025-10-08 07:10:00,25025.099609375,25041.150390625,25025.099609375,25040.25,0
2025-10-08 07:15:00,25038.94921875,25071.55078125,25038.94921875,25063.19921875,0
2025-10-08 07:20:00,25062.5,25075.150390625,25056.400390625,25074.349609375,0
2025-10-08 07:25:00,25073.19921875,25086.0,25068.349609375,25086.0,0
2025-10-08 07:30:00,25085.75,25088.19921875,25076.30078125,25082.400390625,0
2025-10-08 07:35:00,25081.05078125,25096.30078125,25069.400390625,25096.30078125,0
2025-10-08 07:40:00,25095.25,25103.900390625,25094.69921875,25098.05078125,0
2025-10-08 07:45:00,25096.650390625,25111.94921875,25079.19921875,25104.30078125,0
2025-10-08 07:50:00,25102.94921875,25110.849609375,25100.0,25100.05078125,0
2025-10-08 07:55:00,25099.30078125,25109.44921875,25090.75,25092.650390625,0
2025-10-08 08:00:00,25091.94921875,25123.599609375,25087.69921875,25118.099609375,0
2025-10-08 08:05:00,25117.69921875,25128.75,25117.400390625,25119.650390625,0
2025-10-08 08:10:00,25120.0,25127.25,25103.30078125,25117.30078125,0
2025-10-08 08:15:00,25116.900390625,25131.94921875,25116.900390625,25122.75,0
2025-10-08 08:20:00,25123.0,25128.55078125,25119.80078125,25120.80078125,0
2025-10-08 08:25:00,25120.849609375,25129.55078125,25115.599609375,25127.849609375,0
2025-10-08 08:30:00,25127.75,25134.349609375,25102.400390625,25116.900390625,0
2025-10-08 08:35:00,25116.25,25122.849609375,25062.19921875,25062.19921875,0
2025-10-08 08:40:00,25063.099609375,25085.69921875,25051.150390625,25070.30078125,0
2025-10-08 08:45:00,25073.19921875,25079.55078125,25066.75,25077.099609375,0
2025-10-08 08:50:00,25077.099609375,25083.30078125,25059.55078125,25077.5,0
2025-10-08 08:55:00,25076.19921875,25079.5,25057.900390625,25063.150390625,0
2025-10-08 09:00:00,25062.400390625,25072.94921875,25052.75,25056.30078125,0
2025-10-08 09:05:00,25055.900390625,25079.650390625,25053.25,25078.150390625,0
2025-10-08 09:10:00,25077.75,25084.849609375,25062.69921875,25068.400390625,0
2025-10-08 09:15:00,25069.099609375,25076.30078125,25056.400390625,25062.19921875,0
2025-10-08 09:20:00,25061.25,25083.900390625,25045.55078125,25081.5,0
2025-10-08 09:25:00,25080.94921875,25083.44921875,25060.55078125,25061.69921875,0
2025-10-08 09:30:00,25059.69921875,25065.099609375,25051.69921875,25059.5,0
2025-10-08 09:35:00,25060.099609375,25064.599609375,25052.349609375,25052.44921875,0
2025-10-08 09:40:00,25054.75,25056.94921875,25032.400390625,25036.400390625,0
2025-10-08 09:45:00,25035.849609375,25045.349609375,25034.25,25043.25,0
2025-10-08 09:50:00,25043.349609375,25047.400390625,25037.69921875,25037.900390625,0
2025-10-08 09:55:00,25038.80078125,25042.400390625,25022.349609375,25023.80078125,0
2025-10-09 03:45:00,25074.30078125,25085.5,25039.400390625,25058.94921875,0
2025-10-09 03:50:00,25059.599609375,25107.05078125,25059.599609375,25105.150390625,0
2025-10-09 03:55:00,25105.5,25111.25,25092.349609375,25108.099609375,0
2025-10-09 04:00:00,25107.349609375,25119.900390625,25086.150390625,25091.099609375,0
2025-10-09 04:05:00,25091.849609375,25104.5,25072.400390625,25097.75,0
2025-10-09 04:10:00,25097.849609375,25099.69921875,25064.25,25068.0,0
2025-10-09 04:15:00,25067.80078125,25083.099609375,25056.44921875,25061.80078125,0
2025-10-09 04:20:00,25060.75,25062.099609375,25035.19921875,25059.900390625,0
2025-10-09 04:25:00,25059.44921875,25061.599609375,25048.30078125,25048.599609375,0
2025-10-09 04:30:00,25048.900390625,25060.650390625,25036.599609375,25054.75,0
2025-10-09 04:35:00,25054.900390625,25055.69921875,25039.75,25042.900390625,0
2025-10-09 04:40:00,25043.55078125,25045.099609375,25024.30078125,25041.80078125,0
2025-10-09 04:45:00,25042.05078125,25063.55078125,25032.75,25051.05078125,0
2025-10-09 04:50:00,25051.75,25074.849609375,25044.349609375,25071.900390625,0
2025-10-09 04:55:00,25071.69921875,25085.30078125,25062.69921875,25078.44921875,0
2025-10-09 05:00:00,25078.80078125,25091.30078125,25078.80078125,25088.75,0
2025-10-09 05:05:00,25088.650390625,25109.650390625,25088.650390625,25099.900390625,0
2025-10-09 05:10:00,25099.80078125,25103.80078125,25090.5,25100.25,0
2025-10-09 05:15:00,25100.349609375,25106.94921875,25095.150390625,25097.400390625,0
2025-10-09 05:20:00,25096.55078125,25097.69921875,25076.94921875,25088.849609375,0
2025-10-09 05:25:00,25088.650390625,25104.650390625,25084.25,25102.55078125,0
2025-10-09 05:30:00,25102.0,25128.19921875,25102.0,25119.0,0
2025-10-09 05:35:00,25117.900390625,25154.19921875,25114.44921875,25151.05078125,0
2025-10-09 05:40:00,25151.650390625,25157.599609375,25142.349609375,25152.55078125,0
2025-10-09 05:45:00,25152.849609375,25154.099609375,25131.05078125,25136.25,0
2025-10-09 05:50:00,25136.30078125,25147.69921875,25131.19921875,25141.69921875,0
2025-10-09 05:55:00,25141.599609375,25152.0,25138.5,25147.55078125,0
2025-10-09 06:00:00,25147.849609375,25160.599609375,25140.94921875,25155.69921875,0
2025-10-09 06:05:00,25160.099609375,25174.0,25159.94921875,25166.150390625,0
2025-10-09 06:10:00,25166.05078125,25169.650390625,25148.599609375,25154.400390625,0
2025-10-09 06:15:00,25154.900390625,25181.099609375,25151.400390625,25174.69921875,0
2025-10-09 06:20:00,25174.94921875,25174.94921875,25149.0,25152.849609375,0
2025-10-09 06:25:00,25151.900390625,25152.099609375,25133.30078125,25136.650390625,0
2025-10-09 06:30:00,25135.75,25155.75,25135.75,25140.5,0
2025-10-09 06:35:00,25140.349609375,25141.599609375,25122.900390625,25132.05078125,0
2025-10-09 06:40:00,25132.05078125,25142.650390625,25130.650390625,25140.0,0
2025-10-09 06:45:00,25140.349609375,25159.44921875,25139.19921875,25154.099609375,0
2025-10-09 06:50:00,25153.94921875,25161.400390625,25150.650390625,25153.44921875,0
2025-10-09 06:55:00,25152.849609375,25154.849609375,25140.44921875,25144.75,0
2025-10-09 07:00:00,25143.900390625,25149.75,25132.05078125,25144.400390625,0
2025-10-09 07:05:00,25144.55078125,25149.900390625,25136.150390625,25138.25,0
2025-10-09 07:10:00,25138.349609375,25144.55078125,25121.44921875,25138.30078125,0
2025-10-09 07:15:00,25138.099609375,25147.80078125,25133.0,25147.599609375,0
2025-10-09 07:20:00,25147.75,25154.05078125,25132.599609375,25136.75,0
2025-10-09 07:25:00,25136.349609375,25149.099609375,25133.30078125,25134.599609375,0
2025-10-09 07:30:00,25135.0,25140.849609375,25127.650390625,25138.349609375,0
2025-10-09 07:35:00,25137.5,25145.69921875,25136.099609375,25139.80078125,0
2025-10-09 07:40:00,25139.5,25144.650390625,25119.75,25132.94921875,0
2025-10-09 07:45:00,25132.900390625,25147.75,25130.400390625,25142.099609375,0
2025-10-09 07:50:00,25145.05078125,25145.05078125,25130.599609375,25133.44921875,0
2025-10-09 07:55:00,25133.44921875,25149.25,25127.69921875,25147.30078125,0
2025-10-09 08:00:00,25146.900390625,25157.5,25145.19921875,25147.099609375,0
2025-10-09 08:05:00,25147.69921875,25153.400390625,25134.099609375,25140.19921875,0
2025-10-09 08:10:00,25141.19921875,25156.94921875,25138.099609375,25151.30078125,0
2025-10-09 08:15:00,25150.75,25159.099609375,25144.650390625,25145.25,0
2025-10-09 08:20:00,25145.099609375,25162.05078125,25144.0,25158.900390625,0
2025-10-09 08:25:00,25158.150390625,25168.900390625,25157.44921875,25164.80078125,0
2025-10-09 08:30:00,25165.5,25177.25,25165.5,25174.0,0
2025-10-09 08:35:00,25174.099609375,25182.44921875,25167.400390625,25167.400390625,0
2025-10-09 08:40:00,25167.44921875,25175.25,25139.099609375,25140.25,0
2025-10-09 08:45:00,25139.69921875,25154.099609375,25129.69921875,25130.80078125,0
2025-10-09 08:50:00,25130.599609375,25137.05078125,25120.5,25129.30078125,0
2025-10-09 08:55:00,25128.650390625,25140.19921875,25122.19921875,25137.55078125,0
2025-10-09 09:00:00,25135.44921875,25149.650390625,25128.44921875,25129.19921875,0
2025-10-09 09:05:00,25129.44921875,25160.55078125,25128.599609375,25154.650390625,0
2025-10-09 09:10:00,25156.94921875,25165.55078125,25147.099609375,25153.55078125,0
2025-10-09 09:15:00,25153.900390625,25160.5,25133.05078125,25133.75,0
2025-10-09 09:20:00,25131.94921875,25163.349609375,25126.400390625,25161.599609375,0
2025-10-09 09:25:00,25161.44921875,25172.25,25158.44921875,25170.05078125,0
2025-10-09 09:30:00,25169.05078125,25192.099609375,25169.05078125,25182.25,0
2025-10-09 09:35:00,25182.099609375,25199.05078125,25168.400390625,25196.69921875,0
2025-10-09 09:40:00,25195.80078125,25198.05078125,25177.19921875,25177.69921875,0
2025-10-09 09:45:00,25177.44921875,25194.44921875,25174.599609375,25188.19921875,0
2025-10-09 09:50:00,25187.5,25188.650390625,25168.44921875,25181.94921875,0
2025-10-09 09:55:00,25181.25,25184.900390625,25160.900390625,25170.30078125,0
2025-10-10 03:45:00,25177.25,25222.150390625,25157.19921875,25221.19921875,0
2025-10-10 03:50:00,25221.099609375,25241.849609375,25208.75,25236.25,0
2025-10-10 03:55:00,25236.19921875,25239.75,25218.94921875,25231.69921875,0
2025-10-10 04:00:00,25231.44921875,25253.44921875,25231.44921875,25250.400390625,0
2025-10-10 04:05:00,25249.400390625,25257.0,25242.150390625,25244.19921875,0
2025-10-10 04:10:00,25243.94921875,25269.30078125,25235.5,25268.099609375,0
2025-10-10 04:15:00,25268.30078125,25284.650390625,25267.099609375,25279.19921875,0
2025-10-10 04:20:00,25279.05078125,25281.900390625,25262.150390625,25267.05078125,0
2025-10-10 04:25:00,25266.75,25270.650390625,25257.0,25266.400390625,0
2025-10-10 04:30:00,25266.05078125,25278.55078125,25261.099609375,25273.30078125,0
2025-10-10 04:35:00,25273.44921875,25277.0,25253.19921875,25256.650390625,0
2025-10-10 04:40:00,25256.55078125,25266.75,25248.75,25262.44921875,0
2025-10-10 04:45:00,25262.44921875,25293.0,25262.19921875,25293.0,0
2025-10-10 04:50:00,25291.19921875,25299.05078125,25275.0,25277.5,0
2025-10-10 04:55:00,25278.400390625,25280.900390625,25269.94921875,25276.19921875,0
2025-10-10 05:00:00,25275.80078125,25287.44921875,25275.30078125,25282.099609375,0
2025-10-10 05:05:00,25281.599609375,25286.94921875,25269.150390625,25272.150390625,0
2025-10-10 05:10:00,25273.0,25287.30078125,25257.75,25258.69921875,0
2025-10-10 05:15:00,25259.44921875,25277.150390625,25258.349609375,25277.150390625,0
2025-10-10 05:20:00,25277.5,25291.849609375,25275.75,25291.599609375,0
2025-10-10 05:25:00,25291.30078125,25303.44921875,25288.5,25297.0,0
2025-10-10 05:30:00,25296.599609375,25309.30078125,25290.44921875,25303.849609375,0
2025-10-10 05:35:00,25304.05078125,25307.55078125,25287.55078125,25289.349609375,0
2025-10-10 05:40:00,25288.349609375,25310.69921875,25284.849609375,25309.94921875,0
2025-10-10 05:45:00,25310.349609375,25315.19921875,25297.150390625,25303.69921875,0
2025-10-10 05:50:00,25302.849609375,25302.849609375,25287.599609375,25290.400390625,0
2025-10-10 05:55:00,25290.30078125,25294.44921875,25274.94921875,25282.55078125,0
2025-10-10 06:00:00,25283.400390625,25288.19921875,25266.849609375,25284.900390625,0
2025-10-10 06:05:00,25283.400390625,25298.349609375,25276.5,25278.80078125,0
2025-10-10 06:10:00,25278.849609375,25292.400390625,25276.849609375,25284.349609375,0
2025-10-10 06:15:00,25284.80078125,25290.650390625,25280.55078125,25288.19921875,0
2025-10-10 06:20:00,25287.80078125,25289.80078125,25277.19921875,25284.94921875,0
2025-10-10 06:25:00,25284.599609375,25288.75,25274.80078125,25277.650390625,0
2025-10-10 06:30:00,25281.80078125,25298.599609375,25281.80078125,25294.900390625,0
2025-10-10 06:35:00,25295.69921875,25297.400390625,25275.30078125,25278.400390625,0
2025-10-10 06:40:00,25279.05078125,25287.099609375,25274.94921875,25286.30078125,0
2025-10-10 06:45:00,25286.599609375,25294.80078125,25276.75,25277.19921875,0
2025-10-10 06:50:00,25278.80078125,25293.05078125,25274.349609375,25289.849609375,0
2025-10-10 06:55:00,25289.0,25291.80078125,25282.849609375,25282.849609375,0
2025-10-10 07:00:00,25282.19921875,25290.099609375,25277.55078125,25282.0,0
2025-10-10 07:05:00,25280.94921875,25285.650390625,25275.0,25279.05078125,0
2025-10-10 07:10:00,25278.099609375,25305.94921875,25276.44921875,25303.75,0
2025-10-10 07:15:00,25304.150390625,25318.599609375,25302.94921875,25310.19921875,0
2025-10-10 07:20:00,25310.900390625,25319.05078125,25297.69921875,25316.69921875,0
2025-10-10 07:25:00,25316.19921875,25320.650390625,25309.349609375,25313.900390625,0
2025-10-10 07:30:00,25314.650390625,25320.44921875,25308.849609375,25316.400390625,0
2025-10-10 07:35:00,25314.900390625,25319.80078125,25299.69921875,25302.099609375,0
2025-10-10 07:40:00,25301.900390625,25306.849609375,25292.5,25306.19921875,0
2025-10-10 07:45:00,25308.0,25321.099609375,25304.599609375,25311.650390625,0
2025-10-10 07:50:00,25311.650390625,25322.94921875,25300.349609375,25317.0,0
2025-10-10 07:55:00,25317.75,25318.69921875,25279.55078125,25303.900390625,0
2025-10-10 08:00:00,25305.75,25324.94921875,25303.150390625,25321.099609375,0
2025-10-10 08:05:00,25321.44921875,25329.19921875,25312.94921875,25328.19921875,0
2025-10-10 08:10:00,25328.30078125,25330.19921875,25315.44921875,25316.25,0
2025-10-10 08:15:00,25318.05078125,25319.44921875,25309.75,25313.599609375,0
2025-10-10 08:20:00,25312.55078125,25320.19921875,25310.650390625,25315.099609375,0
2025-10-10 08:25:00,25315.400390625,25324.599609375,25303.5,25304.94921875,0
2025-10-10 08:30:00,25305.05078125,25316.5,25302.349609375,25310.80078125,0
2025-10-10 08:35:00,25310.19921875,25314.599609375,25301.099609375,25303.25,0
2025-10-10 08:40:00,25303.44921875,25307.69921875,25297.55078125,25305.80078125,0
2025-10-10 08:45:00,25305.69921875,25313.599609375,25294.099609375,25298.099609375,0
2025-10-10 08:50:00,25297.349609375,25314.94921875,25295.849609375,25312.599609375,0
2025-10-10 08:55:00,25312.69921875,25316.099609375,25306.900390625,25308.30078125,0
2025-10-10 09:00:00,25310.0,25310.94921875,25297.0,25305.400390625,0
2025-10-10 09:05:00,25306.400390625,25310.44921875,25300.0,25300.94921875,0
2025-10-10 09:10:00,25301.25,25308.5,25297.30078125,25305.55078125,0
2025-10-10 09:15:00,25305.849609375,25305.849609375,25266.25,25292.650390625,0
2025-10-10 09:20:00,25293.5,25304.30078125,25291.900390625,25300.94921875,0
2025-10-10 09:25:00,25299.900390625,25306.400390625,25288.900390625,25304.349609375,0
2025-10-10 09:30:00,25302.650390625,25304.849609375,25276.150390625,25279.94921875,0
2025-10-10 09:35:00,25280.75,25286.099609375,25274.650390625,25284.19921875,0
2025-10-10 09:40:00,25282.650390625,25295.94921875,25280.55078125,25284.19921875,0
2025-10-10 09:45:00,25283.0,25298.0,25282.25,25284.349609375,0
2025-10-10 09:50:00,25284.75,25289.44921875,25280.849609375,25286.80078125,0
2025-10-10 09:55:00,25286.849609375,25292.55078125,25276.19921875,25278.19921875,0
2025-10-13 03:45:00,25182.80078125,25239.849609375,25176.80078125,25213.80078125,0
2025-10-13 03:50:00,25213.849609375,25223.94921875,25200.94921875,25216.0,0
2025-10-13 03:55:00,25216.599609375,25216.94921875,25187.30078125,25196.44921875,0
2025-10-13 04:00:00,25196.19921875,25197.05078125,25154.849609375,25163.349609375,0
2025-10-13 04:05:00,25163.19921875,25203.80078125,25153.5,25201.900390625,0
2025-10-13 04:10:00,25201.349609375,25217.25,25197.5,25216.25,0
2025-10-13 04:15:00,25216.5,25232.44921875,25211.55078125,25229.599609375,0
2025-10-13 04:20:00,25229.75,25229.75,25200.80078125,25202.400390625,0
2025-10-13 04:25:00,25203.19921875,25206.900390625,25194.05078125,25201.30078125,0
2025-10-13 04:30:00,25200.69921875,25205.0,25185.0,25192.19921875,0
2025-10-13 04:35:00,25192.75,25199.0,25173.0,25198.849609375,0
2025-10-13 04:40:00,25198.349609375,25203.19921875,25194.5,25199.25,0
2025-10-13 04:45:00,25199.349609375,25202.400390625,25186.599609375,25187.55078125,0
2025-10-13 04:50:00,25186.94921875,25187.44921875,25175.69921875,25185.55078125,0
2025-10-13 04:55:00,25186.0,25209.5,25180.19921875,25206.30078125,0
2025-10-13 05:00:00,25207.849609375,25216.150390625,25200.0,25206.75,0
2025-10-13 05:05:00,25206.75,25220.69921875,25205.150390625,25211.5,0
2025-10-13 05:10:00,25212.599609375,25229.400390625,25205.69921875,25206.19921875,0
2025-10-13 05:15:00,25206.599609375,25211.0,25199.80078125,25204.55078125,0
2025-10-13 05:20:00,25204.55078125,25204.900390625,25193.05078125,25193.849609375,0
2025-10-13 05:25:00,25193.599609375,25194.69921875,25181.94921875,25191.599609375,0
2025-10-13 05:30:00,25190.94921875,25196.44921875,25183.19921875,25194.849609375,0
2025-10-13 05:35:00,25194.75,25201.25,25190.900390625,25196.75,0
2025-10-13 05:40:00,25196.599609375,25200.19921875,25188.25,25191.400390625,0
2025-10-13 05:45:00,25191.099609375,25195.69921875,25175.25,25178.44921875,0
2025-10-13 05:50:00,25178.349609375,25185.44921875,25162.55078125,25164.900390625,0
2025-10-13 05:55:00,25164.150390625,25182.099609375,25161.900390625,25181.80078125,0
2025-10-13 06:00:00,25181.849609375,25183.80078125,25175.099609375,25181.05078125,0
2025-10-13 06:05:00,25180.80078125,25182.900390625,25172.5,25180.650390625,0
2025-10-13 06:10:00,25179.94921875,25186.05078125,25175.05078125,25179.44921875,0
2025-10-13 06:15:00,25179.19921875,25192.0,25175.19921875,25189.599609375,0
2025-10-13 06:20:00,25190.44921875,25193.349609375,25185.94921875,25192.80078125,0
2025-10-13 06:25:00,25192.400390625,25198.94921875,25189.849609375,25198.69921875,0
2025-10-13 06:30:00,25198.400390625,25202.0,25171.55078125,25180.69921875,0
2025-10-13 06:35:00,25180.55078125,25185.599609375,25176.599609375,25178.94921875,0
2025-10-13 06:40:00,25178.30078125,25203.400390625,25177.19921875,25189.650390625,0
2025-10-13 06:45:00,25187.150390625,25189.099609375,25175.650390625,25180.599609375,0
2025-10-13 06:50:00,25180.0,25184.80078125,25177.30078125,25179.099609375,0
2025-10-13 06:55:00,25179.19921875,25193.349609375,25177.94921875,25191.0,0
2025-10-13 07:00:00,25190.650390625,25192.69921875,25179.5,25182.900390625,0
2025-10-13 07:05:00,25182.80078125,25195.349609375,25181.75,25189.44921875,0
2025-10-13 07:10:00,25189.05078125,25205.900390625,25186.55078125,25205.75,0
2025-10-13 07:15:00,25205.30078125,25209.599609375,25179.650390625,25181.05078125,0
2025-10-13 07:20:00,25180.94921875,25193.900390625,25173.5,25192.349609375,0
2025-10-13 07:25:00,25193.0,25210.650390625,25190.69921875,25207.69921875,0
2025-10-13 07:30:00,25207.30078125,25210.0,25168.849609375,25171.150390625,0
